24e9b64f72a864b1132bdd0652ad0716,0,3
611a0a8d42b8ba42719fae8414bed8a9,0,4
c715218ca7c3dcc8ae117ca25fc435a3,0,3
a51eec3eef70487326efb1b9f88946c7,0,3
8ff6a7b36faf2545ba98a3f007c7197b,0,3
de044d0aba2b96d99d39c5e3e7f60c08,0,3
ca2b8ae7a56b649a0465cbcd1bf6ab63,0,3
f34e95023ba31ae445ddf83e4f2dece4,0,3
f405091bc078824b2fe5dff952217be1,0,3
4a758d13bda717ef0c51d7957d154d42,0,3
0f152b012636362050d62f9975e188fe,0,4
f9012748f0660c0e725f5cace9830001,0,4
1bf95e14a1bb74b63f31045c42ab95ea,0,3
91e915c4068a578f77813b48b706240c,0,3
bb394467f6a7cebbf3f40b7a09ccc5a6,0,3
254f30cacc21ba10ab747ad719e3cf06,0,3
ffc787554d73f15ada97883f9d8eace3,0,3
487bb082322fab9df933fc3e22c7141b,0,3
52993001e6d35f4e07d22bbbb7b744ae,0,3
dd46da55e34fb7e2fd94ab868d402e95,0,4
31ed875d803869d51efd4db7983fa7a9,0,3
e6b4140e9617f49c3705917f4363f4ef,0,4
ec34ac7a158a6fe0208fbfd0846ab9ab,0,4
974b18be881605654d533901b8f3ca70,0,3
bef5c060d3bae0946422b184cd6468b3,0,4
f74f13935c782081a00714d973d112bb,0,3
7b1ac1598494b5b6e111201a0ba54b9e,0,4
5bc2b9242df7d507c2dc006c8e788ea1,0,3
eb9be473fce35fecaf3a8b54021d68f3,0,4
6bca1a695bf55b5c61fa5763426d12de,0,4
23e36813b651b1234f0f19bd92cb6d17,0,4
ee052f384096204b34809070d6c04743,0,4
44e82c42f5cb284ce03a0a1f3537eba0,0,4
d12b56d7a804c0579c6e808bde2676b0,0,4
135e5635e47b316d078431f12b3f4758,0,3
85735792045594a2ba8270c3bd5b1395,0,3
60bada4eca1eb53cef6c8f6001c28e91,0,4
5fb358bf74c15f0dc39b10b81fd6d71c,0,4
700aaa43c6c856741166d92329e97252,0,4
cd488b3723d7a668366d6d0a3d245259,0,3
fd47cfd28f5132d97c8456f91c4e5bc9,0,3
219361afc0f839a325fbdb1c5066ec93,0,3
8f37b0c6e53e191334c61f70089fde5f,0,3
0337ef907becfef8c121c7606923dc1f,0,4
2ae49ec305ba1a616819fe11dc20ccae,0,4
2ae49ec305ba1a616819fe11dc20ccae,0,4
6462b945c4be6464c72edce0140d3b17,0,3
3d4cbe2bd4744ebaa98c91dfda75a821,0,3
4e9702ff3e76e0554fbeedbd5a54bee0,0,3
131eb6c9e07b18fa01dc7613c249d947,0,3
b6f1231e21bc0bfe1beaf631f0ee4eb9,0,3
625efe36e8bae60af66fc69bb981e8d7,0,3
c78153c921b3d54b8cacfe0e14abe2f5,0,3
d1af73365bdbcdcfe7a74c85d276d554,0,4
5b09f598dd4b1c798b271e327ae7179f,0,4
9f5cab036607d7ef3ac682cf96feca33,0,4
23b0bc308bc1c2302aa371cd4b463f4e,0,4
5b09f598dd4b1c798b271e327ae7179f,0,4
1b5e9771d4d0bee8d8a669106bb55743,0,3
ed6c296d6ddc11818cdacbc323fc156a,0,3
eab42aad445865add4533f5487312aff,0,3
9d7089bdd443c49bbfb555f344300eb5,0,3
6462b945c4be6464c72edce0140d3b17,0,3
0ac27f2d9bc18b80880cb39fe806f9da,0,3
771753f69db68f077358b5c56463912e,0,3
71526082dbfdb9c7b9fb1bcfcdfc9de9,0,4
057e6efb1e7d8e0c1adc03b63973a339,0,3
71526082dbfdb9c7b9fb1bcfcdfc9de9,0,4
631b39103b2e8c316f3222581356c4cb,0,3
6124ff5c2bfc7983a160dc5d9ff1245e,0,3
e8d2f3e31083d194a4103efe296e8117,0,4
ca8b51e5f6427970582bd8ee4858a769,0,4
38eb0f8b2a02c04998b5dd28efa42d2d,0,3
41cc4107c1fb0891f929405f3a2652ab,0,3
44e82c42f5cb284ce03a0a1f3537eba0,0,4
60c0bfcca04f1e9b1fa25e85a6db4c31,0,4
135e5635e47b316d078431f12b3f4758,0,3
6bd8d962b0cc5e16a5bdde60d56c1aa7,0,4
bd76c475f088b7fb63a0e197fd69af25,0,4
2476ad01e9f290ccf96a51c50a51bd9a,0,4
5fb358bf74c15f0dc39b10b81fd6d71c,0,4
97c0f3d8e77dfd1839c4072b61367ac9,0,3
24b2115dfe56c29cd15543d20b3c2a05,0,3
9bff7dbe0f0ddcb1df6692e659e46d3d,0,3
6b70c9a0f7741b0fe7085a57def39266,0,3
7d298201a4999ef09543e40994358e34,0,3
1c71c82d8420e2c4b3a333919824db98,0,4
5ada2a82f21bc2d6380a3f9ce998dcb2,0,4
449b5a97244f1ac6594785af9dd0783b,0,4
603a27dd9e0c52f1bb46b953b146d188,0,3
1c71c82d8420e2c4b3a333919824db98,0,4
3ee7708db955d6dcb59f73c14c85e2c5,0,3
3ee7708db955d6dcb59f73c14c85e2c5,0,3
ad16606646251dba1a98259ff791da0d,0,3
bd4f0d560a391abdebc0479811d19420,0,4
139df6069849042da4489624e7a2610e,0,4
055a7e03b8e7b189fc44b0f699e733f5,0,4
07a521767148b657e6c7521e856f0875,0,4
7f71d7a61efcf4126f3c673aaefd3ca2,0,3
e23855ef762b03898572d5626e9cfd77,0,3
9e9100b596eea6bc0b183cde532397ee,0,3
bcaae77b9c5f1317e8e0484224e77e61,0,4
34ff129210ea8b2d0fde8affc27183d6,0,3
225e93d126aa9203da41176f8ff9cc8d,0,3
5700761985e4566b117d82867c710c82,0,3
02f54e66e20521a8af72532bcd7c6c79,0,4
7078611881c5171432dba9e64ea3c361,0,3
580d805bee73862815a94f65ce5067ec,0,4
9ebf14868de8e85ba9d5e28bba34c2bc,0,4
b1fd9c3d34aed6efaaf43e28fc58373c,0,3
e2a6636fdf136aa833fa50747d8d35aa,0,4
51939b67c042142c62b98d8219c7cc35,0,4
8dfbf696f05232af5d887f846eb14a41,0,3
4eefb6e9c5cdc0146e22fef7652b8918,0,4
d5016c69f753d34d4bfa2743aabe2ff4,0,4
44e82c42f5cb284ce03a0a1f3537eba0,0,4
8aaab2accb418ce93a0a8fc427ff0e3e,0,4
4fe796aef270e34f0c25dba85242b362,0,3
58a3f5b52116f657d411ce8294d93035,0,3
09ad68f8a9f145932950b4c630643993,0,4
ae3ed6ef7a0cabb42db295d7fbc5849f,0,4
135e5635e47b316d078431f12b3f4758,0,3
681dcf4b48e5f5003d139f8f615786c3,0,3
cda12bc357eb1261b441963c051bf705,0,4
b151cc587b96aa6fa5fbc16edcf14cb4,0,3
0b37001f0766f57d854ddc01d306d050,0,4
4361d3c4c849775799634d5401abcb6d,0,3
ed94b0cb3c8ba89bf558a1ebf05bfd6a,0,4
7bf69bb0d5be766e2122ae73d2933cb6,0,4
d2fc9775d02f0e363fafd9e614172ad7,0,4
579f706b5829842e7cd9ddd8c98ab518,0,4
7e7fcf40dc5348252b5bbedb5116a0b4,0,3
4b7e5ba5ad4d8c6be7b74ea6388183db,0,3
92d61fa3204310edf8fc2669ad080c18,0,4
c3e25cd5882c1401b8ded0a4714d1481,0,4
d0150aad787456b9740a5a9f298d568f,0,3
5ae499fee12d2472344ecd9c76c19748,0,3
5fb358bf74c15f0dc39b10b81fd6d71c,0,4
a646b6774603f00ee9fa851e86d734d9,0,4
aaa13dcabda42bc1b8d246f9128a4596,0,3
d0ccc20229e30ca1f67cda9253bf89a7,0,3
0da98e97f3ee280ee2b9702d6619b8cc,0,3
33c4bec02584094b8320ff55474f09cf,0,3
7e107a4ae938f17a422810ec5ed1bf45,0,4
d4a339793ccac345b3a6f9c15ae9eb9a,0,3
86dad7663c64a8ab36d794128df64eb5,0,4
e9e217eeb1efd2456cc17abd2a619d77,0,4
29029e39ce9b8b46668fb98a2918e276,0,4
68af0c6e44c79a07a7a8d0efe315263a,0,3
38d57a12b6af8948fa156902bbf0a5f6,0,4
9397b58f9f0255254923aa2cbbc7862b,0,3
178451c827323307134a802e3a4f7aa5,0,3
70fb31a31165eb368309ebe685beb13a,0,4
377d52c3b63a55dd342fc9da89b79912,0,3
07fd3dee079cea2b9d591f5865ca2700,0,3
d286e84b9125dfacf48b82f9e7728287,0,3
f87fb514165e869808d5d4632d2138bc,0,3
7a8cfc35ad7177338ee1f69b81949984,0,4
ea3d103e1fcb637898fcf777a0ab1988,0,3
80844ce954f7e2c36b20786e34c4cf87,0,3
5778ab2fbaa67694671ad6bbbe5b576f,0,3
9fb7ae0f3e66ff49933dc9fc0cd7f615,0,3
d460b68f9c437836d33881b07ca26528,0,4
91bddcb016719f7c091124ae2beed6cd,0,3
b1258c79040be092f7e0caf4c4f27260,0,3
605197ead9e19b92b2978db8d9780c01,0,4
b549f0c35817deb313a6132db9fc0980,0,4
b35fa9544eac79251089bf2091815dec,0,3
e7e7287b3033a3a25b323df6ecaa42d2,0,3
cdca35ae16589c7683a58364fe5c0b2a,0,3
3d66b369d4006f2b403f7188f757fd6b,0,3
7aaf00349ca9db462ea2bba79c160c23,0,3
fee7f101f88507a84a9591b0e08defd6,0,3
ea3d103e1fcb637898fcf777a0ab1988,0,3
f7f8b5fb37b6d84c17a7cced36531fc1,0,3
0f4221723908e5d6aa0f5547f3735ac6,0,3
806f3f07a00d8b672232f6dafe7adc1c,0,3
d4e629d5dddcaf89db84ef3e29f9c757,0,3
c4a9d707d976c6622caa8bcc2e64b5cb,0,3
9588208e3b7cf22f07eecd6d769ee642,0,3
175178e0ee9e736b177fd8e5a3276d7e,0,3
02b0c56d7ee909ee48d48662a2634a2a,0,3
9573dca4652d2e6b55855f9a6a82b19c,0,3
93e58f018a4a548c39bb2df2537fb19b,0,3
7a8cfc35ad7177338ee1f69b81949984,0,4
40900410f9467231f8d02a8bf562a766,0,3
c1e9ff545aa0e1d2c5d572d8c5cf3bad,0,3
b8f708ee63b0d9262dd2d62cca86ad39,0,3
b8f708ee63b0d9262dd2d62cca86ad39,0,3
5643633f5f4ff5866441fd16ea4c3c70,0,3
c6a8492c29733d24be1fe0163509fdaf,0,4
bf4cb3c61989ee5bc530f2c44d39d051,0,3
532943709d8641b4ae9672aa6625e6ca,0,4
cdca35ae16589c7683a58364fe5c0b2a,0,3
70813e017e347b565d5ed4874b3cc682,0,4
3f98dc80f30ad00d51930aea42586e25,0,3
176891e64079acedb97222766f27d569,0,4
7156b04d799ec442c2d5cf399e94ff34,0,4
d2bb4ea9452aa5b5dcf4f2ac43d9141c,0,4
0ef507f784c86ca57661bd5497fa1cad,0,3
dfa9b0d6ba229577d06fb0c75f45ebb5,0,4
31ec3067328763a73f808daa002facd4,0,3
740cb12d9e7f834ffcf3d171034889bf,0,3
0e8a1ea7f80ebf8ef688015c3c5366a0,0,3
13bea7a4db781b706dea1cb877de942f,0,4
b88d65ab0340d12167199b4fc0f657a5,0,3
49fa3bc529250e678c3254bc81e6f633,0,3
1d56ece1991f163251e20deff936a902,0,3
2310f61418c2016291694adc4e50f07e,0,3
81f2947b50d519224cf077e49708e8e8,0,4
9273d5a216c68744a853a8c4eb0bcf49,0,3
1ed11d33b2544a82bb9ea5b5e5913a56,0,4
46b5c4705b2f179d28503f9e4583f8d4,0,4
de04b279ccfa59459485d1b524c007f1,0,4
9d28e636d10cefc1ac93fd931ed2af09,0,3
06e6e768a504e6c274118d2fd8bcbb95,0,3
9cf034aa2181cba3c13e769824350850,0,4
ebd23e04eebfd1a0481a5b3f655ff3d2,0,4
1f7bec78dfd43bcd9b88bf219afa4438,0,3
a4a295a7797cd65e19207ec48a3af0fd,0,3
933e22209ff23594bb0f9f078a70f1fd,0,4
047f6d03f09c34a9c978b9bd57b5a1f4,0,4
5ed4f2037a2f6e6216939a3b06db4826,0,4
65a1dcb83a949bc00d7318a02f4d2d63,0,4
826452cdff098f75f6de1b3c9348c602,0,3
fd79c94053dee47ab3658174acc16345,0,3
741bea41edab065f09e76853d328aa06,0,3
df9df7daf0e974db7c0983af1f3857ca,0,4
db5d95350498d90d2b8442f254d91f30,0,3
3bfea0f86f5ac66d9235dd038a97dea8,0,3
0179d0cad9cb1870920c8f4c3159ae19,0,3
54d9db3861991f3879715f7b4fddc62c,0,3
6d962751aa6cf1db728dd8e749299aa3,0,3
e987eb3f146695e8f6f94c07a8163595,0,4
2136f5fbc2506ad35232b1fd46aa3551,0,4
c775b0f9103de2d2458e65b21247f300,0,4
d9b6f5ea6f208090797171fc2695b9cf,0,3
932ff711d42168e07812c780081e9dfc,0,4
22a3ae7485a1e5d5537ada82033804f4,0,4
262453a6371cd21acc6cd5688201126c,0,3
116c91a2e1cf0e866f6cb3510db9f1ab,0,4
d98725c3829d6dc723d566be472f41ff,0,3
d14c3b91853e5971a24bd6c26949e46e,0,3
ae637a986310980116a575ea82cfa4e6,0,4
ab2c91115b205c03f9f0e26b93a7fc3e,0,3
5abeec48d6338e3f75135259b9c26fae,0,3
f64e2d0fe24ceee838c28305a56bf689,0,3
dfc045470ee16937120426aff1d2f4a2,0,4
b4322686274e6243389b2feaa1fc0e90,0,4
85d0377aad7b1f8f73dad0f69205b73d,0,3
6dea56da9c7fdb0ec22aa17e8679abf7,0,3
0e8165319b231be4c4dcc6c0cd323adb,0,4
828dfc4d4df3bd097fd0e9346ca69a6b,0,3
f8f49dfd0cd4ab1232c6914249300ed5,0,3
730a7c9f89a6f804665afd83cfc4708f,0,4
eb2d0c09728a3ba6c1d0530b2ceef274,0,3
3cd1b97075bf599878505a315c263a8d,0,4
d15a8ec01a65a36f438b272d56416165,0,3
99a810cdc7972c34e4a38d7c27b219db,0,4
1c2ee5d1f7072eb38b2bdbcae84ac49c,0,3
180a7c8b2bdb90849db544d13c1290fa,0,3
2ff2d913e463494c148e3599608e0233,0,3
f873a7da312fd549a1a1e75c2b9347a2,0,3
9c36a25088525aa1782fa20f9a6ad422,0,3
591f09d926960ac768aff304d4071c25,0,4
8d67aab81b5111f7e3b89ca18338f55c,0,3
50438c01d0ae63f000ad069b84d2535a,0,4
9f534ade1ce8b28dfe8225183fad32be,0,4
29dfa4a766dd8115c5f10ed2ba1d764a,0,3
8935883bf17039d3f2d4d4a83027f22c,0,4
8467c6ffd89c10757209443b55d1805f,0,3
c696a8c849aab3d2167416ea4c18abbe,0,4
3c7e88d1079f3341cd127ee90c75a358,0,4
139064f04395d9465bb45b331641d9d1,0,4
fc8000e33bf09d59b2f4e4b6ca099b18,0,4
a04e9e82cb7dcb9a60cc88c4328a4ac5,0,4
1f0312c63b02a1459e49c2675d128d0f,0,3
15eb9b9dd8ae569144b38ca566d432d0,0,4
1f57021bf6138dab607755ac45b65183,0,3
4371b85f7aa3929cdad77a7a78f45aee,0,4
411dd80102bfa95f46e1c082a49cc0cb,0,4
21307a2d04c7953a235901fcb053962b,0,3
9ef1ded069c13d27cf515f4c60b53fd7,0,4
10188be4563e453a4e74c2b6b247c746,0,4
02f2f4c173aa26d13c32fa3e4fe92e1e,0,3
b88af35a933429bcedde204da6c67edd,0,4
44e82c42f5cb284ce03a0a1f3537eba0,0,4
cb7cd1246a825f719c20ae74677fcf5e,0,3
135e5635e47b316d078431f12b3f4758,0,3
629d655bb6b443eaaafa873ad4f9e1fb,0,3
98209d83994b781049fadc99979aa6ca,0,4
4032e434ac2078cfe3708e52f898b48a,0,4
7a1cb4c1c8acaca76feacabb0c50707d,0,3
5fb358bf74c15f0dc39b10b81fd6d71c,0,4
1602c72700c94b17f69393725c40b3a3,0,3
1cb20b79944905487c65414a4719ecb5,0,4
4445fa1bdc181d084008816388ec729b,0,3
c40029a7a331ea651e9d311c9ee52a1f,0,3
301382e15ab46f4ab450fda0d122d59a,0,4
03ef6146ee931db73f18670933556ef7,0,4
0ef17c5a910fcb6a650842b42337e220,0,3
386ea65d6a55d7f7b3bffd5953d29ab7,0,3
120d51ee34693f9af6b0fc6ea969ad4b,0,4
56e715dfdcfe27a537a0a2030cb72164,0,3
bc8182cb12b4a4ee31e6c0eabb806ecc,0,3
8ae28a5e57c0f67b16eba76e15ba50c0,0,3
4bc57a57bc18816751163547357a3aad,0,4
23c17eb10be20d63d7d073287fc15c3d,0,4
412576b543438a4e5cd206b5c3b7318f,0,4
aafef49d94ecca8be76d7293ac378449,0,4
4193eceb8d9ad19d92e99da6547a04ce,0,4
cfc13c91f946ea4473b44799f6bf2234,0,3
60b01515fed6a1b9aac63c736d65e72b,0,3
bd99abf7a2a80747d533fa5e99a1e21e,0,3
b475b7caf2090b6451f436cb77126384,0,3
8b663edc52a1cbf24c7a777da64b6c5c,0,4
5c375a6a54b1c4e84feffd96c9af7f6d,0,4
a46bc6cb7d69f15a6810560a17a4d77b,0,4
858923192fc402e351c644caf226294f,0,4
6e6d9051e69c751678476ac4df99ffad,0,4
bd99abf7a2a80747d533fa5e99a1e21e,0,3
a9f60937560223ffdf362e85c6487a52,0,3
af5c3cea80558da0319573b6c02d2034,0,3
1aff0353ce8727238f09d44ae1d63764,0,4
3c77563e4ae0eabbe5e8a3f7651545a5,0,4
42502608882bb44a15daff6f02eb4e31,0,4
b050668ae73b405976a44cbd688a98a9,0,4
b2d1e8cb6baaba76569fa30405f51c55,0,4
eb5097a3f5377b7d85900bf070bcc45c,0,4
7b034e6f9456eec858581824b7ca5856,0,4
e966e3d4c0ab20f1b95919712bc5aed0,0,3
e844d24bc57048b5bcb086e4cf717a02,0,4
79cfc43fb1a4f1a7d92202380a0eab9d,0,3
b82dde39b6517c2fbeafcf538bbd698f,0,3
962ac42e0da0a575afd8ae67f4e004bc,0,3
1f8b5dcf9eb2145687de28c629362f55,0,3
ea6e6d9c2e281ba0f56df6017f0751a8,0,4
0ca6d4c452bfc81b81207f5b17d9bde3,0,3
e61572d192e91a3a2fd8dd8aa0d04b7d,0,3
9e8a19f1a3c9985c5199425f28495f7c,0,4
3dfbcbea896db6919b04787f623c5973,0,4
3ced1d7961c2b2092792a1f7c39843e7,0,4
5677a41d4108da5ba42810bf0cb794c8,0,4
0fbf9a709b55a9dd5f11833328d16ae1,0,3
948ad7428c3a8b26eda49adbf4de2dc8,0,4
c28149ad27a0e166bae2a4c2e48013fb,0,4
2670c75b501b00748ca0233b14ecb51d,0,4
50238832f131ec69b30692b026ba0e1a,0,4
b9b0e043b6c64570a00bd57064124ee0,0,4
44e82c42f5cb284ce03a0a1f3537eba0,0,4
4985e410cfcc145ecaba2edbaccb7ad1,0,3
d64f1a0702c3630ae02c9defa48ffc15,0,4
5caca56de56247ae9305867b4a13047f,0,3
3ea76f91a00bc93eea93d88dff23efd6,0,3
3c754651c27ff98e1d1409044113e5c0,0,4
e2502761c18543724d3c0faa484b9c93,0,3
135e5635e47b316d078431f12b3f4758,0,3
4ea52dcbf6abad5ca4969d4c2a79ef75,0,4
369f849c80d7f1bf87fdfa7ea0124b0b,0,3
372495dc4d0495fea5aaf41dd83b7ce5,0,3
242b07ab5ce3515c2a6c21b2f9ddda2d,0,3
925acd869d7f4788130958dc28eb5324,0,3
5fb358bf74c15f0dc39b10b81fd6d71c,0,4
ef86947dc94f8863e7f0474063b69c35,0,4
86f3d3f9782bc8bf03792adf88a0c100,0,3
dbda57d29e5cdfde1f1ee2aa32781739,0,3
a4114014800c16256b27bd608818b91b,0,3
2443a64d244dae85d172ee7b8a40e59f,0,4
342b0c86aa1b2ab5047b8483e54f859d,0,4
6cdcfc7deb2b86404488644f54c2878c,0,3
7c9e11a154c1660303dcc1b4cd55f292,0,3
d96a1e432dd830627ecd9b3250965939,0,3
1ca98cd12129f16584c9ee9b83990a70,0,4
75f34d0d4c6e05db0cd92d94483c5adc,0,3
0c3ee1fbacdff22c574a8b2b13a06cd0,0,3
6e22cb7cf83db7d60bfe1ad0b34b64b6,0,3
7747b303521c4d95c19561e130ae99a7,0,3
1f86a95ad21b589b357e37a35e5cd0e0,0,4
005af3988fccc1397f589d24630c68cb,0,3
0a336a7f44c09fe33e1ec7bf287a4240,0,3
1fc63340e5b4ac5e305d5673c592a0e0,0,3
69c56b4b5d95a6ab2c2bc965b40ce58a,0,4
412e913ff7b8dd59b4643c6f87c4e5de,0,3
d4cb46cd9c5593251c5c5e7910c26e10,0,4
e91be07eb8fe13788901d7a7a060007e,0,4
1f8e7370450063455755098377456908,0,3
ac4c155d5cf9945c8484cd11e2a69792,0,3
26ef37e7d1c5c2c768c18b94b5030a97,0,3
effa7004f13beb4e304e9036810380dd,0,3
0ce698b5375b555290d05b65af8b159f,0,3
2f8c2fec9cf39c73b57a4a43289e0c43,0,3
990a39dd237fb8e7a1b2b7658a92af0e,0,3
e5892770c7b40094fe7bdbe0fa7539d8,0,3
76a2e9b35d1571a0b7b08f8f3390eb1a,0,3
10e24487280cbacd701fc45e14de0fb5,0,3
f1998269b1fb96993bb8ed20cfde617a,0,3
6c77ee3e566e7f122b29f94311fb0a91,0,4
9f550aeadbd00b8a1b5f49617ace74ed,0,4
be46f3be53bee6609bec68adf171c9c7,0,3
1f8e7370450063455755098377456908,0,3
6a7ddfc4b8885f770ff535629a4e49f8,0,4
49e5c81fe8e0ac1ce5f88ae424592bd0,0,4
f8b9342269529cb3ea4d519c3b1c6423,0,3
26ef37e7d1c5c2c768c18b94b5030a97,0,3
dcce4780662e11ea9dac53b57c71ff66,0,3
7c1fcf2ab8a931de57e379e86ccc44a4,0,3
31a927c2fb65e7440a17210111a2dfdd,0,4
b8a6de9c3df76690eea8966e2125d081,0,3
480880fcad423f2fe68d5d91b8236b48,0,4
2bcedd6cbadfa3a67270b5114e8a0440,0,3
318f86e60aff881085e84764f0ef2d34,0,3
59160d994b8104398a05c97763d87eb0,0,3
b2a5e9e828c3e07faf4e996a88e7f7bb,0,4
549844d994160b27970fdc0d29122e92,0,3
0a1194f55afb4a3794aaf58404cafb91,0,3
b17ec58e98783a280bc6282103217f10,0,3
0a6588cdbb8361b58cfd992293f2aa6e,0,4
bc6cdd970febc1feb1d20d4810aa9b5b,0,3
4ac2e11d2243d7f64dfbdf77da1d1f80,0,3
e3b7a5b5afb8ce06b5af377ac6ed9435,0,4
bc0f5f02871cfa8f5c8928acb0272773,0,4
590726f7d2dc5955efafa71ee7353d40,0,3
9d5b7cc189a2e45eed5387f9703f818b,0,4
d4be382432a019fe3db6b2c73ffadf33,0,4
bd48baa1c45b38fba51277ee51526824,0,3
9f36b7456976877c100425ec26a83de8,0,4
a4008f24f271f4dc6b92c6d8c4cb137b,0,4
496f513449d25b6014f69ebe945e9582,0,3
f58760133534135a221ba4677e6b9c10,0,3
7f25b75784ce440a23082c862eba1ff9,0,3
a1c44009fc56080ffa028c32b6bdc689,0,3
d00420706edfed7a728bf9adc7004622,0,4
81e730ce06e3b1830a06f97c7724b254,0,3
4e0d7e4625c83de8a8175c91f1483e39,0,3
d037e97a2d07b7f3bcb1759c4cf27246,0,3
1f9a59d74b43d7c3b6354950f6f94375,0,4
b6470da9ffd60093624d185db61aeea9,0,3
29ef81a6c062d3a08c6c13150ef466fa,0,4
df28195f8278830f31bc8603b473305e,0,4
c0c332cead29478d997b3252e791d206,0,4
f41c06b5faf993a6e72cbc7460f08226,0,4
9bfb59fa367c5a103b43c9e97614dbe1,0,3
ae3c14a2f97864dd5dabdc3bcb6198eb,0,3
1be5934368de405a3f01cf8c8b5a3f53,0,3
136322d9b4a48a5eebe4ae0e7a27a9ee,0,4
496cebafb956b9deed928e21791e77f6,0,4
c548823c06e8a9b8ae2597411c2a61b9,0,4
baac95a6248b0e890b5a0ce2ec85fccf,0,3
bd4c2d20bb3fec1d7f9bf1f03ff45c3e,0,3
fa114c13ac5ead2d5b8ce220b8313019,0,3
606c25bc6ac568f3115794ac83aa6e06,0,3
9287167f9be7c8d367a083a29104ccbd,0,4
44e82c42f5cb284ce03a0a1f3537eba0,0,4
135e5635e47b316d078431f12b3f4758,0,3
5fb358bf74c15f0dc39b10b81fd6d71c,0,4
f179257c07d9eac0a282829a97dd9cb7,0,4
4c23b93abc574a7a8fe579f65ccfd94a,0,4
4a5e5744fcac62ab1d8ae40cf5977c48,0,3
c44477b79bf7a726fb0f30cd4610a864,0,4
ae8ab76814f475a356cd9c8a98bfa93d,0,4
53ebb6cb69af7f838b15d55506ef160a,0,4
78f124d6bb0d952135be6cc13827ab30,0,4
2594d090538ff7731b7b13302d92d1bf,0,4
93e83d6678fd47686c6998c56603e11d,0,4
f15c3fa8be0bbda5663b407dfccb2b50,0,4
31594ce658ad52ce1527b4135fadd3ca,0,4
7989520a4d2e45d3bd2b44cb91deb80c,0,4
7705cef616783385964e95fc47ff040b,0,4
2e6fdc8fb3c53400821f7246924f066c,0,4
595e091231e8bd3ec22325c29193f2b4,0,4
53badfc4a55aa75b013da39d7b0010a0,0,4
cfb851640c2e65ce234fe96c9d27eff8,0,4
3f0dfcafb0c259f80a8be8e821430153,0,4
3a8299fb08bcfaebb24037acf8c096c1,0,4
835eff47c5bebe3aa1d627d835823da9,0,4
beb3a7663096d03f6c5983faf4207a15,0,4
4598fe9f38580fabcfd770c1489c87aa,0,4
35d733387581bb1e6d5144a7f5577194,0,4
48e6ee6e0ad8f5c8aab337fd9a0a361e,0,4
30e63b3e08fb857af8f35ae7d6c35c65,0,4
745df83ac1306a9d9f19b4438bd7a89e,0,4
cb6be2e01f3782e80ed2eab969c111d0,0,4
fa0c6cf04388d63e7b17f227f563bfc2,0,3
2727c6c730e06070ba4367ef575b03eb,0,4
81d539b72232be5b263dc4e5e91a156c,0,4
adead3a77efd90d7a3573ab6f065d532,0,4
be831e973f4a1e895310e17a424f8759,0,4
982c6c988cce0e4c3631d41912f4d5e7,0,4
057f04f3cbece31d0fa925859a4579eb,0,4
b53b81c2e6cf6524d1a0fd33f887a569,0,4
42b861415b17f831ea85a6cc72b5f20b,0,4
d31ec253b4a897c2fda1b3c29262a458,0,4
d9af2dec73ac92273be0b21ec9fb323d,0,4
9abb7cd636f2da33ab9399a8a35a3d8d,0,4
740e52086fcf78667ec37335efa34a3a,0,4
50d283c47942b6665f26650b5e661a0b,0,4
be45b49034b37cf22c6b00fe4cd2fa70,0,4
79b3a977945a50caedd25898c74b71cf,0,4
ebfdb7c20bafc8240f254599fb506eb1,0,4
b504be2b231bd41d6dbf9ad0f0f2f054,0,4
72a355ffe0cb57a5b0e83e77597e5f1d,0,4
85e5eee0edacc1ec66949c7fbe05335d,0,4
6109feeac882d97a416bc5185d7b343a,0,4
2ebf0e1623660234c12c056cd26d5167,0,4
6e1c29ac3eed7c3691f1310500d763ac,0,4
23c4ffe700b6bc837c2f779230f53ed8,0,4
b1ddaceada58ff9f8ee5eac852ffbdb4,0,4
36153b4d249731bf32213a3d04d47773,0,4
fe15c534c62b794709a9ec6850218822,0,4
b7a7eb205a7c46abc6cbff4b06df323d,0,4
2ab42340b5c10ea1d650546bbc528925,0,4
5cba19a2490433695423d6cf0ceeaa7b,0,4
3bd4a471b47b38def9c834038c9e7359,0,4
5a8d3583c3de723b4d29b255248b3f35,0,4
7505fb85e4e5f367651d1cb35329662a,0,4
30d8c7b00592068bfb7b7c2e8170f5b4,0,4
977c11b20be3558220b07427458faab5,0,4
30153c1e0ca463df3cd5ab9cdb562a8c,0,4
13c3ef355ce6c9a979a7b5dd68ebdde9,0,4
c09b3c7a188a3a04467a1b30774673ed,0,4
0a24f4c7ac069e1d9cddc1a40a17a5ed,0,4
db6ff56b4ee25552be2f53282c99f8e9,0,4
9355107a925d2381c74d2853fb485a80,0,4
a7c7f6d8efffd2d8a072fb76d3d133d5,0,4
bf5983773a13c1bff37ce4376aeaa425,0,4
ff22229d20c86c7c082b2350c029f732,0,4
7c43d947b7b72542b06836a404acdfee,0,4
bf87ff79e57f9a47372e400b3652c487,0,4
4b13c7350a6ef162baafd7dd60f4f6c7,0,4
ec103023c78af120ad52953f4392d4b7,0,4
ee45deb2e6b9b41756bf043650dcb5e6,0,4
6fc08e4b8d416952336ca06dd19ef665,0,4
cbe1d1af717cd7cf83ea121366c72713,0,4
